0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-509.037841796875,81.20026397705078,-14.705409049987793,26.10269546508789,-12.266942024230957,12.119864463806152,-25.201927185058594,-2.469054937362671,-16.179033279418945,4.994822978973389,-14.236873626708984,-2.5447275638580322,3.302269458770752,-13.673444747924805,-0.48445332050323486,-12.461852073669434,-1.239591121673584,-10.162850379943848,2.4355900287628174,-7.072625160217285,disgust
-461.2795715332031,73.29361724853516,-17.667762756347656,37.20443344116211,-20.25285530090332,25.075151443481445,-22.835769653320312,2.9027490615844727,-17.226228713989258,3.6769022941589355,-6.089468955993652,-9.878730773925781,8.637527465820312,-11.146042823791504,3.2290573120117188,-12.190061569213867,1.0225001573562622,-9.527588844299316,2.3673226833343506,-3.7034242153167725,disgust
-322.0137876263153,20.023007796837465,9.733613065600045,8.309721200165392,-4.5775173877631445,3.705062065268995,-6.621006770470879,-3.428436267551874,-6.10088115010486,-0.6467818741238686,-4.067566711072139,-4.987558553530562,0.10808896860046785,-5.504091408639935,-2.2801854307142557,-5.813866923667908,-3.618344456981502,-4.380212832267489,-2.8367706599107265,-2.638092483823234,disgust
-507.66522216796875,61.674564361572266,-7.488762378692627,30.886262893676758,-15.966484069824219,18.35075569152832,-24.453224182128906,0.3836166262626648,-17.764892578125,6.982901096343994,-12.014616012573242,-4.501529693603516,3.9155209064483643,-10.637999534606934,-1.0865099430084229,-11.784460067749023,0.6593796610832214,-8.640790939331055,5.28837776184082,-10.264842987060547,disgust
-469.74395751953125,70.07061767578125,-8.407443046569824,35.95283508300781,-14.740541458129883,19.23768424987793,-19.272275924682617,-2.6452322006225586,-14.556831359863281,2.4439287185668945,-9.387299537658691,-10.511116027832031,5.403885364532471,-13.354921340942383,3.6816256046295166,-9.63079833984375,-2.0063016414642334,-9.2844820022583,-1.995248556137085,-5.14819860458374,disgust
-458.6410033944176,65.38846245523722,-5.751574208075763,33.08995552543264,-13.407413082788606,17.16449239464414,-18.001494927908297,-3.4047042024050067,-13.896587175950751,2.00074506341255,-9.391309907494133,-10.338342815923916,4.855783563048558,-12.739201806162244,2.912716835051493,-9.246999551706475,-2.588781522715815,-9.090940002812665,-2.240952674687902,-4.904927623561656,disgust
-521.705078125,67.07862091064453,-2.537743330001831,31.820247650146484,-16.026092529296875,17.669389724731445,-24.534971237182617,-3.575329542160034,-17.41737937927246,3.6090619564056396,-15.669986724853516,-4.733216285705566,1.9899007081985474,-11.099811553955078,4.041900634765625,-11.903076171875,-2.0718560218811035,-11.53441333770752,0.21480034291744232,-10.173168182373047,disgust
-513.8015747070312,77.896484375,-24.478103637695312,26.342649459838867,-10.036877632141113,15.175890922546387,-10.636338233947754,-1.168673038482666,-13.133914947509766,-0.6207482814788818,-3.0930440425872803,-11.137910842895508,4.109615325927734,-5.232375144958496,0.930399477481842,-4.80284309387207,0.38838449120521545,-4.624696731567383,-0.6219384670257568,-0.9642854332923889,surprised
-325.2312579701628,25.95063307276808,2.3152694173476225,4.945404852178727,0.08406408026670814,0.18710764114391262,-2.9082066946898353,-4.690232656609969,-5.549338394300759,-2.6042119635086203,-5.1155064159822565,-7.033287092754297,-2.342073762355157,-2.717105792515351,-2.5677549193261178,-2.9661790501601106,-3.610997012667929,-3.9712536320974863,-2.7730365528595824,-0.6628584960558954,surprised
-564.8177490234375,70.1611328125,-23.822277069091797,23.231950759887695,-10.152153968811035,11.769021034240723,-13.986072540283203,-3.9783248901367188,-14.19224739074707,1.8773410320281982,-8.016607284545898,-9.128758430480957,2.5414156913757324,-5.316655158996582,-0.8342707753181458,-5.611655235290527,-0.3626173734664917,-5.424508094787598,0.37304365634918213,-2.0117883682250977,surprised
-501.1576232910156,84.44357299804688,-14.680632591247559,34.3978385925293,-12.074910163879395,20.426332473754883,-5.526532173156738,3.0100698471069336,-9.462393760681152,2.476393461227417,0.05382438376545906,-6.2453083992004395,6.975495338439941,-8.82680606842041,3.392159938812256,-5.012844562530518,-3.6389970779418945,-2.4274516105651855,-0.8218390345573425,-4.196148872375488,surprised
-397.4740279591818,41.32341498568783,5.010496028894462,13.078384432268965,0.5528916556167925,5.414932934435911,0.7735539670345427,-1.02937548091061,-4.695251836646304,0.1595172344195085,-0.7148445020821016,-2.7648184282629753,1.0447384615770197,-3.9127175246042123,-0.35723392845415697,-2.5984282830737055,-5.301673234024381,-1.7755636600902387,-1.8661015712895885,-3.9367784369998025,surprised
-556.4124145507812,78.64065551757812,-12.352721214294434,30.47612190246582,-13.111772537231445,18.41433334350586,-7.318689346313477,1.8900142908096313,-11.400768280029297,4.400422096252441,-4.308438301086426,-3.8871142864227295,3.627777576446533,-8.408087730407715,3.181917428970337,-7.388652324676514,-1.4964183568954468,-3.63555645942688,-3.1358683109283447,-4.888503551483154,surprised
-516.1942138671875,72.36111450195312,-13.320585250854492,33.5911750793457,-15.450139045715332,22.53792953491211,-10.55283260345459,-2.9360804557800293,-12.577765464782715,1.9462943077087402,-3.301595687866211,-12.131166458129883,2.06988787651062,-10.265811920166016,-0.3158990144729614,-8.930107116699219,-3.263658046722412,-5.438307762145996,-1.179993987083435,-4.399668216705322,surprised
-428.6770324408018,38.222165268492034,0.52020630793525,15.545735234921768,-6.161390606158296,8.19191664196258,-5.059577789636868,-7.857183468856558,-9.200350947102251,-1.7742638043104302,-3.849161743051224,-9.474656687310889,-1.5987118014111117,-6.496589784229492,-3.1941066165344787,-6.344563829278501,-5.884590751688919,-4.034776545210055,-2.2850351993913836,-4.3017909324873,surprised
-577.0548706054688,71.63289642333984,-12.992974281311035,32.97840881347656,-18.133346557617188,23.611814498901367,-14.430839538574219,-2.2664847373962402,-14.928709030151367,4.729827404022217,-8.65530014038086,-9.760163307189941,0.6404536962509155,-9.262602806091309,0.071195587515831,-9.45529556274414,-1.9628406763076782,-6.321323394775391,-0.9556956887245178,-7.222257614135742,surprised
-534.98828125,85.71895599365234,-8.152989387512207,32.20875549316406,-10.493803024291992,19.952552795410156,-5.241487979888916,1.0805119276046753,-11.603714942932129,3.9932315349578857,-0.7897144556045532,-7.23944616317749,4.694452285766602,-6.860892295837402,2.2042198181152344,-5.677840232849121,-1.7198487520217896,-5.265154838562012,0.35144907236099243,-4.791826248168945,surprised
-383.4404751615963,34.88623950284287,7.3233451708025985,10.143360271489225,-1.8999337380162178,3.351527953428667,-1.2119612799969288,-3.9984791156775676,-6.292967829055961,-1.2948688455327562,-3.1970584256716,-5.098484224361992,-1.709100908453162,-4.886233135913934,-3.1300990103251594,-4.231296771294565,-5.54914995420015,-5.038650836906578,-2.511835763484291,-3.925765673097134,surprised
-599.4373168945312,86.45921325683594,-10.168618202209473,29.916423797607422,-13.983842849731445,21.849870681762695,-8.364764213562012,-0.2993674874305725,-14.331018447875977,8.228869438171387,-3.72774076461792,-3.444899320602417,2.28387451171875,-6.539483070373535,2.866245746612549,-6.913545608520508,-1.1649762392044067,-5.282232284545898,1.6162455081939697,-7.696503162384033,surprised
-447.8466796875,75.39665985107422,-22.516923904418945,39.511905670166016,-17.606204986572266,20.106327056884766,-10.303214073181152,9.309647560119629,-8.13102912902832,1.3459861278533936,0.43704432249069214,-8.730525016784668,1.1434216499328613,-9.091032028198242,3.2009031772613525,-5.604315280914307,0.2414303421974182,-6.40197229385376,0.7078075408935547,-4.806262969970703,surprised
-301.7095522975706,27.76291546524836,3.299355326373009,13.208438313016185,0.13123099949552358,1.5388351266354074,0.15529951870350878,1.4309264011089238,-1.8602916872118944,-0.5995600304506283,-0.9306295364526086,-5.0326392641324045,-3.378120563132344,-3.83210834964601,-2.2174656567898077,-2.4437908184078143,-3.766795431286483,-3.0567401128923506,-1.7921591003018218,-4.232987999714474,surprised
-497.24359130859375,68.03252410888672,-19.166040420532227,34.57339859008789,-17.11688804626465,17.495805740356445,-11.69545841217041,9.814817428588867,-9.428520202636719,5.015820503234863,-3.4812536239624023,-6.075587749481201,-0.87372225522995,-6.555004596710205,1.902079701423645,-5.16759729385376,-0.2565339207649231,-7.467641353607178,1.5210657119750977,-7.052199363708496,surprised
-432.7560729980469,79.17826843261719,-21.68012809753418,36.11178970336914,-14.192267417907715,22.968257904052734,-10.096182823181152,5.915647506713867,-8.52585220336914,3.339729070663452,1.8273422718048096,-7.81361722946167,5.818234443664551,-7.699135780334473,2.2693910598754883,-6.903711795806885,0.2235841453075409,-2.1023402214050293,-0.4733247458934784,-5.106956958770752,surprised
-292.05143708356434,26.47539176043181,6.193596977030039,8.80645923830064,1.1310225269460648,4.288153604648675,1.5406746233890027,0.6068472912039806,-1.6120004049078402,-0.17187625042012566,-0.3746633616914118,-3.22555291130567,-0.9148661236782393,-2.279666010984045,-2.7115234843012788,-2.9497130294202036,-2.8229239271334694,-2.0060372782715614,-1.9958784076419613,-2.824544647216325,surprised
-490.47314453125,73.84223175048828,-20.515295028686523,30.754301071166992,-15.825506210327148,22.217636108398438,-13.22257137298584,4.0898661613464355,-12.965510368347168,6.513786792755127,-2.300126075744629,-4.476540565490723,3.332721471786499,-6.793522357940674,2.030327320098877,-8.266069412231445,0.22725942730903625,-4.387874126434326,0.0005184314795769751,-5.031337261199951,surprised
-408.6331787109375,66.07682037353516,-13.480551719665527,29.280488967895508,-18.117937088012695,14.608132362365723,-9.444026947021484,6.428139686584473,-9.764738082885742,0.40585729479789734,0.2045392245054245,-9.917713165283203,1.5116772651672363,-9.222100257873535,-0.3884185552597046,-6.663815975189209,-2.2389135360717773,-3.844050168991089,4.261073589324951,-2.2347819805145264,surprised
-267.7429112900948,26.01424926789077,5.372357686841161,8.56418210380969,-4.6323517425726,0.7409973721427378,-1.1118193350412489,-0.12610036665523788,-4.058054521815013,-1.746829526853259,-2.080705799270972,-4.15589372961614,-1.9692598639604493,-6.237671143305683,-3.6670151322720157,-4.158854760439942,-4.946468656490416,-1.9959062773260288,1.6920235927455534,-1.5366898875173092,surprised
-468.32830810546875,66.59117126464844,-13.358543395996094,26.054195404052734,-20.544841766357422,14.553953170776367,-11.787049293518066,5.6042914390563965,-13.39076042175293,3.6116862297058105,-4.108375549316406,-6.230340003967285,1.1373517513275146,-7.746920108795166,0.34500810503959656,-7.222237586975098,-0.8996216654777527,-2.8174407482147217,4.529388427734375,-6.226722717285156,surprised
-409.9768371582031,74.06280517578125,-21.26988983154297,34.14833068847656,-23.910537719726562,21.404890060424805,-16.00589370727539,10.070313453674316,-12.593644142150879,0.2654592990875244,0.8433629274368286,-10.32448673248291,2.9749255180358887,-9.934200286865234,1.1013102531433105,-9.423956871032715,-1.8094985485076904,-7.145901679992676,3.3034839630126953,-5.601452350616455,surprised
-409.17422147042356,74.50001442641582,-21.228250253653545,33.9500564239843,-24.10907273952588,21.404871285096196,-16.041673349028528,10.076999565154896,-12.791328328553517,0.14061285018492184,0.7107049465376044,-10.274758715400761,2.8851062396402787,-10.030500014072949,1.0277106547144403,-9.504172210176126,-1.825620224426245,-7.231323452125269,3.2826158540622257,-5.590279118918823,surprised
-459.15350341796875,68.92736053466797,-17.34813690185547,28.271352767944336,-23.04798126220703,19.829753875732422,-16.60301399230957,9.835684776306152,-15.268990516662598,4.452206134796143,-3.487842559814453,-6.915115833282471,-0.43863874673843384,-8.88941478729248,-0.6501484513282776,-10.863151550292969,-2.812228202819824,-6.239227294921875,3.6415698528289795,-9.70181941986084,surprised
-697.6683959960938,97.71080780029297,-12.92457103729248,33.565650939941406,-16.870121002197266,6.869487762451172,-13.789852142333984,-11.407181739807129,-14.165672302246094,-1.114392876625061,-0.4449119567871094,-10.737548828125,-3.4800007343292236,-1.4989783763885498,-0.8778723478317261,-13.149412155151367,-2.6169285774230957,-6.006768703460693,-4.059266090393066,-8.982892990112305,neutral
-544.979919130684,44.60367325781958,11.92212263226084,9.104571359191336,-1.1928290500500769,-4.139420971339532,-8.247691678398105,-12.480622359070894,-10.981200755996545,-3.627781542885587,-2.1085952086798097,-7.501389205693736,-5.447407874351104,-1.3304068521446093,-3.691103060389696,-7.159704949910347,-5.77593388367306,-3.493766947908475,-5.144154692562223,-6.163830886329347,neutral
-758.7363891601562,96.4551773071289,-12.887470245361328,30.039146423339844,-19.001529693603516,5.376051902770996,-16.962501525878906,-11.38919448852539,-13.721419334411621,1.602613925933838,-3.2202446460723877,-11.255029678344727,-2.836803674697876,0.19899338483810425,-4.535308837890625,-11.000373840332031,-1.0769388675689697,-6.446292400360107,-4.279829502105713,-9.092002868652344,neutral
-683.8948364257812,102.20225524902344,-13.44422721862793,31.133955001831055,-17.62369728088379,8.142436027526855,-14.00665283203125,-11.714934349060059,-12.3043212890625,-1.8517470359802246,-1.9286843538284302,-10.58665943145752,-5.818344593048096,-1.767467737197876,0.07196170091629028,-14.713722229003906,-2.4192264080047607,-5.613616943359375,-3.4729363918304443,-8.689205169677734,neutral
-520.24881822824,43.87620976113963,13.226419051502607,8.111682103772482,-1.464511225417068,-2.7138378107869636,-7.482878495754899,-10.875081238990925,-9.991775083569998,-4.218788805279552,-2.1278955378306326,-7.127433074936004,-4.801381357589837,-1.2445035728989164,-3.169941625636967,-7.40494637295836,-5.470103580480601,-2.7490220396005793,-4.216244737546654,-6.373832001103012,neutral
-735.317138671875,94.1685791015625,-14.219599723815918,25.93446159362793,-20.177112579345703,6.0045599937438965,-18.93829345703125,-12.876432418823242,-13.329973220825195,0.49907350540161133,-3.9794559478759766,-10.684160232543945,-4.08737325668335,0.29884904623031616,-5.5336408615112305,-12.866477012634277,0.27452749013900757,-6.147069931030273,-3.121208667755127,-9.747869491577148,neutral
-707.9569091796875,90.63501739501953,-6.955887317657471,30.941116333007812,-24.11552619934082,11.292144775390625,-10.741631507873535,-9.461457252502441,-15.190752983093262,-1.122839093208313,-3.1709516048431396,-7.377099990844727,-4.699066162109375,-5.761547565460205,3.227034330368042,-13.713499069213867,-2.121553421020508,-6.278931140899658,-4.267244338989258,-10.254776954650879,neutral
-543.4718265728012,39.48891274509498,15.537394651308844,8.558314453802582,-3.9243763742395754,-1.7894357385401904,-6.067881090353999,-10.167948417056225,-9.969355434165827,-4.3452918421449125,-2.5751082093387017,-4.825827800954408,-4.491084067569916,-3.2601954567140052,-1.8981346339885055,-6.264609782128596,-4.907425955645258,-3.4561721639063383,-5.941343360643232,-7.17757912917397,neutral
-769.0932006835938,87.00419616699219,-5.106494426727295,28.362974166870117,-25.686843872070312,11.337516784667969,-16.579389572143555,-10.117396354675293,-15.877257347106934,1.439432144165039,-6.7806477546691895,-6.896656513214111,-5.611900329589844,-1.5209556818008423,1.231927514076233,-14.110702514648438,-0.8347728848457336,-8.61752700805664,-4.79414701461792,-13.350234985351562,neutral
